8.76	0.0254351	0.0254351	4.20764e-005	4.20764e-005	-73.3544	9.35645	1.06809	117.023	0.293321	0.413358	0.293321
8.77	0.0289628	0.0289628	5.4305e-005	5.4305e-005	-76.7016	8.27616	0.94369	117.023	0.294735	0.41053	0.294735
8.78	0.0252229	0.0252229	4.01528e-005	4.01528e-005	-74.1184	8.69444	0.990255	117.023	0.294171	0.411658	0.294171
8.79	0.0233973	0.0233973	3.07191e-005	3.07191e-005	-76.5716	7.42978	0.845254	117.023	0.295043	0.409914	0.295043
8.8	0.0231985	0.0231985	3.78778e-005	3.78778e-005	-76.0205	8.2471	0.93717	117.023	0.294545	0.410911	0.294545
8.81	0.0231222	0.0231222	3.28959e-005	3.28959e-005	-73.7555	8.95995	1.01702	117.023	0.294934	0.410131	0.294934
8.82	0.0242302	0.0242302	3.93095e-005	3.93095e-005	-67.8404	7.92265	0.898259	117.023	0.294471	0.411058	0.294471
8.83	0.0242008	0.0242008	3.52603e-005	3.52603e-005	-76.7184	7.31046	0.827912	117.023	0.29474	0.41052	0.29474
8.84	0.0261013	0.0261013	4.39312e-005	4.39312e-005	-72.6902	8.21117	0.928865	117.023	0.294644	0.410711	0.294644
8.85	0.0231012	0.0231012	3.14813e-005	3.14813e-005	-68.1648	7.80694	0.88214	117.023	0.295008	0.409984	0.295008
8.86	0.0231108	0.0231108	3.19768e-005	3.19768e-005	-70.8411	8.16049	0.921049	117.023	0.295257	0.409487	0.295257
8.87	0.0245704	0.0245704	3.71209e-005	3.71209e-005	-67.8875	7.23578	0.815758	117.023	0.294758	0.410485	0.294758
8.88	0.0231423	0.0231423	4.03159e-005	4.03159e-005	-68.1334	8.87825	0.999803	117.023	0.295335	0.40933	0.295335
8.89	0.0248307	0.0248307	3.85892e-005	3.85892e-005	-74.1692	8.0387	0.904241	117.023	0.295146	0.409709	0.295146
8.9	0.0233441	0.0233441	3.70797e-005	3.70797e-005	-68.4955	7.06575	0.793904	117.023	0.295288	0.409424	0.295288
8.91	0.0236734	0.0236734	3.6369e-005	3.6369e-005	-79.1029	8.84703	0.992933	117.023	0.294038	0.411923	0.294038
8.92	0.024708	0.024708	3.92266e-005	3.92266e-005	-70.6968	7.65217	0.857866	117.023	0.295381	0.409238	0.295381
8.93	0.0243572	0.0243572	3.52952e-005	3.52952e-005	-70.1714	7.20862	0.807236	117.023	0.295841	0.408319	0.295841
8.94	0.0217464	0.0217464	3.02166e-005	3.02166e-005	-71.5187	7.972	0.891722	117.023	0.294019	0.411961	0.294019
8.95	0.0249217	0.0249217	3.86551e-005	3.86551e-005	-68.6411	7.45043	0.83245	117.023	0.294577	0.410847	0.294577
8.96	0.0253036	0.0253036	3.97667e-005	3.97667e-005	-71.2165	7.58316	0.846335	117.023	0.293631	0.412739	0.293631
8.97	0.0229116	0.0229116	3.08942e-005	3.08942e-005	-70.6602	8.55332	0.953547	117.023	0.294422	0.411157	0.294422
8.98	0.0260233	0.0260233	4.08185e-005	4.08185e-005	-72.5352	8.73382	0.972586	117.023	0.294158	0.411684	0.294158
8.99	0.0229263	0.0229263	3.61133e-005	3.61133e-005	-65.3079	7.93227	0.882344	117.023	0.295515	0.408971	0.295515
9	0.0210926	0.0210926	2.84664e-005	2.84664e-005	-72.6983	7.28563	0.809514	117.023	0.293792	0.412417	0.293792
9.01	0.0236404	0.0236404	3.35827e-005	3.35827e-005	-71.7838	8.14072	0.903521	117.023	0.295209	0.409581	0.295209
9.02	0.0220243	0.0220243	2.94318e-005	2.94318e-005	-67.7113	7.9194	0.877982	117.023	0.294816	0.410368	0.294816
9.03	0.0224233	0.0224233	3.44179e-005	3.44179e-005	-73.6246	8.39839	0.930054	117.023	0.293964	0.412073	0.293964
9.04	0.0234916	0.0234916	3.31224e-005	3.31224e-005	-75.964	7.65902	0.847236	117.023	0.295796	0.408409	0.295796
9.05	0.0254857	0.0254857	3.80272e-005	3.80272e-005	-67.8276	8.28442	0.915406	117.023	0.295403	0.409194	0.295403
9.06	0.0245542	0.0245542	3.51797e-005	3.51797e-005	-70.9046	9.67907	1.06833	117.023	0.29519	0.40962	0.29519
9.07	0.024033	0.024033	3.33838e-005	3.33838e-005	-67.2909	7.3278	0.807916	117.023	0.294428	0.411144	0.294428
9.08	0.0247245	0.0247245	3.27641e-005	3.27641e-005	-77.9132	8.11862	0.894121	117.023	0.294405	0.41119	0.294405
9.09	0.0245319	0.0245319	3.65892e-005	3.65892e-005	-69.7932	7.37753	0.811609	117.023	0.293434	0.413131	0.293434
9.1	0.0235469	0.0235469	3.14415e-005	3.14415e-005	-73.7098	7.16124	0.78695	117.023	0.295217	0.409565	0.295217
9.11	0.0241581	0.0241581	3.66584e-005	3.66584e-005	-68.6188	8.50574	0.933671	117.023	0.294114	0.411773	0.294114
9.12	0.0236483	0.0236483	3.43031e-005	3.43031e-005	-72.9575	8.39862	0.920901	117.023	0.294398	0.411203	0.294398
9.13	0.021552	0.021552	2.85981e-005	2.85981e-005	-73.2875	7.46459	0.817589	117.023	0.293694	0.412611	0.293694
9.14	0.0233491	0.0233491	3.23779e-005	3.23779e-005	-65.8691	8.70913	0.952859	117.023	0.29563	0.408741	0.29563
9.15	0.0226722	0.0226722	3.45523e-005	3.45523e-005	-72.5152	8.09422	0.884614	117.023	0.295281	0.409438	0.295281
9.16	0.0258523	0.0258523	4.14049e-005	4.14049e-005	-66.5309	6.1239	0.668548	117.023	0.29587	0.408261	0.29587
9.17	0.0228401	0.0228401	3.16282e-005	3.16282e-005	-67.5319	8.42536	0.918796	117.023	0.294006	0.411988	0.294006
9.18	0.0218193	0.0218193	3.10453e-005	3.10453e-005	-65.489	7.28012	0.793042	117.023	0.294848	0.410304	0.294848
9.19	0.0205798	0.0205798	2.62471e-005	2.62471e-005	-65.9741	7.30275	0.794641	117.023	0.293608	0.412784	0.293608
9.2	0.0220866	0.0220866	3.13374e-005	3.13374e-005	-64.0491	6.69642	0.727872	117.023	0.296001	0.407998	0.296001
9.21	0.0238864	0.0238864	3.53677e-005	3.53677e-005	-65.1646	8.20461	0.890837	117.023	0.294563	0.410875	0.294563
9.22	0.0222571	0.0222571	3.03082e-005	3.03082e-005	-65.7205	5.78831	0.6278	117.023	0.295252	0.409495	0.295252
9.23	0.0239039	0.0239039	3.6151e-005	3.6151e-005	-65.7192	6.86361	0.74362	117.023	0.293045	0.41391	0.293045
9.24	0.0235766	0.0235766	3.30738e-005	3.30738e-005	-70.98	7.28888	0.78884	117.023	0.294421	0.411158	0.294421
9.25	0.025045	0.025045	3.59728e-005	3.59728e-005	-64.9426	6.93343	0.74956	117.023	0.294735	0.410529	0.294735
9.26	0.0235512	0.0235512	3.25064e-005	3.25064e-005	-66.9969	8.03926	0.868171	117.023	0.29499	0.41002	0.29499
9.27	0.0236875	0.0236875	3.37568e-005	3.37568e-005	-76.3264	6.97456	0.752379	117.023	0.294607	0.410787	0.294607
9.28	0.0243218	0.0243218	3.54659e-005	3.54659e-005	-63.6303	7.49798	0.807972	117.023	0.295652	0.408695	0.295652
9.29	0.0241815	0.0241815	3.14022e-005	3.14022e-005	-68.3349	7.33004	0.789024	117.023	0.293792	0.412415	0.293792
9.3	0.0233191	0.0233191	3.49307e-005	3.49307e-005	-72.6652	7.5245	0.809086	117.023	0.2939	0.412199	0.2939
9.31	0.0259086	0.0259086	3.8349e-005	3.8349e-005	-68.3059	6.59328	0.708193	117.023	0.294941	0.410119	0.294941
9.32	0.0226924	0.0226924	3.16031e-005	3.16031e-005	-62.2889	7.79462	0.836333	117.023	0.29535	0.409301	0.29535
9.33	0.0230434	0.0230434	3.28155e-005	3.28155e-005	-67.5971	6.50126	0.696812	117.023	0.294891	0.410217	0.294891
9.34	0.0243043	0.0243043	3.97284e-005	3.97284e-005	-61.5041	8.28152	0.886672	117.023	0.295206	0.409587	0.295206
9.35	0.0243564	0.0243564	3.75949e-005	3.75949e-005	-73.0393	5.86759	0.627549	117.023	0.293149	0.413703	0.293149
9.36	0.0235246	0.0235246	2.91605e-005	2.91605e-005	-62.1905	6.77583	0.723913	117.023	0.294145	0.41171	0.294145
9.37	0.0218325	0.0218325	2.75395e-005	2.75395e-005	-62.1458	8.61348	0.919261	117.023	0.294933	0.410133	0.294933
9.38	0.0244891	0.0244891	3.54156e-005	3.54156e-005	-67.7352	7.32981	0.781429	117.023	0.293906	0.412188	0.293906
9.39	0.024038	0.024038	3.47447e-005	3.47447e-005	-68.1101	7.42244	0.790463	117.023	0.294687	0.410626	0.294687
9.4	0.0244888	0.0244888	4.05393e-005	4.05393e-005	-65.2309	7.35458	0.782402	117.023	0.294923	0.410153	0.294923
9.41	0.0223529	0.0223529	3.11219e-005	3.11219e-005	-66.7379	6.22582	0.661617	117.023	0.294836	0.410327	0.294836
9.42	0.0242886	0.0242886	3.43566e-005	3.43566e-005	-68.7998	7.2722	0.771996	117.023	0.293817	0.412365	0.293817
9.43	0.0259373	0.0259373	3.76337e-005	3.76337e-005	-65.4279	8.79921	0.933108	117.023	0.295105	0.40979	0.295105
9.44	0.0240228	0.0240228	3.19527e-005	3.19527e-005	-59.6476	8.23279	0.872117	117.023	0.294765	0.41047	0.294765
9.45	0.0235104	0.0235104	3.66203e-005	3.66203e-005	-72.3086	6.45176	0.682726	117.023	0.296024	0.407951	0.296024
9.46	0.0221872	0.0221872	2.87949e-005	2.87949e-005	-70.8339	7.71597	0.815641	117.023	0.294394	0.411212	0.294394
9.47	0.0218385	0.0218385	2.94928e-005	2.94928e-005	-70.7457	7.24937	0.765509	117.023	0.294352	0.411296	0.294352
9.48	0.0248937	0.0248937	4.03405e-005	4.03405e-005	-71.9157	6.31022	0.665636	117.023	0.293038	0.413925	0.293038
9.49	0.0229895	0.0229895	3.01676e-005	3.01676e-005	-71.889	7.05596	0.743515	117.023	0.294718	0.410565	0.294718
9.5	0.0242589	0.0242589	3.68722e-005	3.68722e-005	-71.3975	7.51672	0.791233	117.023	0.29461	0.410779	0.29461
9.51	0.0242709	0.0242709	3.64357e-005	3.64357e-005	-73.4402	6.88171	0.723629	117.023	0.294025	0.41195	0.294025
9.52	0.023804	0.023804	3.09941e-005	3.09941e-005	-62.2931	7.42033	0.779447	117.023	0.294461	0.411078	0.294461
9.53	0.0236475	0.0236475	3.05262e-005	3.05262e-005	-64.9826	6.2961	0.660661	117.023	0.292358	0.415284	0.292358
9.54	0.0247075	0.0247075	3.65848e-005	3.65848e-005	-64.7672	8.69718	0.911654	117.023	0.295259	0.409482	0.295259
9.55	0.0228513	0.0228513	3.06111e-005	3.06111e-005	-65.5537	7.41868	0.776825	117.023	0.29334	0.41332	0.29334
9.56	0.0261435	0.0261435	4.00923e-005	4.00923e-005	-72.0024	7.17299	0.750313	117.023	0.293599	0.412803	0.293599
9.57	0.022711	0.022711	3.08618e-005	3.08618e-005	-69.5325	7.00989	0.732486	117.023	0.293002	0.413995	0.293002
9.58	0.0240666	0.0240666	3.06345e-005	3.06345e-005	-68.0455	9.03753	0.943375	117.023	0.295923	0.408153	0.295923
9.59	0.0211188	0.0211188	2.37139e-005	2.37139e-005	-69.032	7.39652	0.771274	117.023	0.292775	0.414449	0.292775
9.6	0.0223905	0.0223905	2.93357e-005	2.93357e-005	-62.3232	6.90977	0.719767	117.023	0.294806	0.410389	0.294806
9.61	0.0230905	0.0230905	3.26782e-005	3.26782e-005	-70.9306	7.39892	0.769919	117.023	0.295131	0.409739	0.295131
9.62	0.0230557	0.0230557	3.63539e-005	3.63539e-005	-72.9828	7.53888	0.783667	117.023	0.294	0.412	0.294
9.63	0.0216799	0.0216799	2.57186e-005	2.57186e-005	-68.9939	6.23081	0.647021	117.023	0.294305	0.41139	0.294305
9.64	0.0231883	0.0231883	3.68894e-005	3.68894e-005	-61.8854	7.99047	0.828887	117.023	0.294976	0.410048	0.294976
9.65	0.0223937	0.0223937	3.00536e-005	3.00536e-005	-57.0506	6.73755	0.698192	117.023	0.295519	0.408961	0.295519
9.66	0.0243393	0.0243393	3.70637e-005	3.70637e-005	-64.4258	6.43649	0.666304	117.023	0.294618	0.410764	0.294618
9.67	0.024276	0.024276	3.50538e-005	3.50538e-005	-69.2011	5.61814	0.580986	117.023	0.293552	0.412896	0.293552
9.68	0.0237023	0.0237023	3.25822e-005	3.25822e-005	-70.8653	7.62173	0.787369	117.023	0.294035	0.411929	0.294035
9.69	0.0218241	0.0218241	3.04022e-005	3.04022e-005	-67.8614	6.55689	0.676666	117.023	0.294793	0.410413	0.294793
9.7	0.022856	0.022856	3.09404e-005	3.09404e-005	-69.1021	7.32955	0.755623	117.023	0.293024	0.413951	0.293024
9.71	0.0232331	0.0232331	2.98164e-005	2.98164e-005	-60.65	7.029	0.723893	117.023	0.293985	0.412029	0.293985
9.72	0.0242751	0.0242751	3.41283e-005	3.41283e-005	-64.823	6.47229	0.665873	117.023	0.295504	0.408993	0.295504
9.73	0.0229004	0.0229004	3.21484e-005	3.21484e-005	-62.591	6.81391	0.700299	117.024	0.294342	0.411317	0.294342
9.74	0.0226842	0.0226842	3.15842e-005	3.15842e-005	-63.9569	5.83768	0.599351	117.024	0.295325	0.40935	0.295325
9.75	0.0224468	0.0224468	3.05676e-005	3.05676e-005	-64.5942	7.86687	0.806858	117.024	0.293152	0.413696	0.293152
9.76	0.0235982	0.0235982	3.18751e-005	3.18751e-005	-67.6163	5.39328	0.55259	117.024	0.293829	0.412342	0.293829
9.77	0.022994	0.022994	3.20493e-005	3.20493e-005	-67.9297	6.47376	0.662616	117.024	0.294413	0.411175	0.294413
9.78	0.0234143	0.0234143	3.06634e-005	3.06634e-005	-59.7462	6.53417	0.668116	117.024	0.294785	0.410431	0.294785
9.79	0.0235983	0.0235983	3.05566e-005	3.05566e-005	-66.0424	8.51002	0.869256	117.024	0.293593	0.412815	0.293593
9.8	0.0241115	0.0241115	3.26535e-005	3.26535e-005	-60.5929	7.49157	0.764446	117.024	0.294258	0.411485	0.294258
9.81	0.0209681	0.0209681	2.57754e-005	2.57754e-005	-65.1908	5.93436	0.60493	117.024	0.294482	0.411036	0.294482
9.82	0.0245805	0.0245805	3.57771e-005	3.57771e-005	-70.5384	7.78698	0.792971	117.024	0.294197	0.411606	0.294197
9.83	0.0214819	0.0214819	2.64537e-005	2.64537e-005	-61.8726	5.53005	0.562569	117.024	0.294008	0.411984	0.294008
9.84	0.0229622	0.0229622	2.97454e-005	2.97454e-005	-61.995	6.36137	0.646481	117.024	0.293559	0.412881	0.293559
9.85	0.0251447	0.0251447	3.53146e-005	3.53146e-005	-64.6776	6.61602	0.671678	117.024	0.294542	0.410917	0.294542
9.86	0.0252356	0.0252356	3.29514e-005	3.29514e-005	-64.4549	5.59888	0.567838	117.024	0.294224	0.411553	0.294224
9.87	0.0224106	0.0224106	2.80687e-005	2.80687e-005	-55.1672	5.6321	0.570628	117.024	0.295132	0.409736	0.295132
9.88	0.0220346	0.0220346	2.63118e-005	2.63118e-005	-60.5787	6.55964	0.663931	117.024	0.294544	0.410911	0.294544
9.89	0.0214022	0.0214022	2.65307e-005	2.65307e-005	-70.3674	6.17504	0.624372	117.024	0.294765	0.41047	0.294765
9.9	0.0214523	0.0214523	2.6164e-005	2.6164e-005	-65.0197	6.85518	0.692442	117.024	0.292944	0.414111	0.292944
9.91	0.0218456	0.0218456	2.85634e-005	2.85634e-005	-61.1775	5.29971	0.534785	117.024	0.295135	0.409729	0.295135
9.92	0.0232444	0.0232444	2.82759e-005	2.82759e-005	-63.4146	6.59423	0.664741	117.024	0.294634	0.410732	0.294634
9.93	0.0230621	0.0230621	3.02276e-005	3.02276e-005	-63.7448	5.29609	0.533343	117.024	0.29332	0.41336	0.29332
9.94	0.0228098	0.0228098	3.01708e-005	3.01708e-005	-59.4395	6.53724	0.657671	117.024	0.295614	0.408771	0.295614
9.95	0.0219376	0.0219376	3.16882e-005	3.16882e-005	-64.4966	6.41639	0.644864	117.024	0.293611	0.412778	0.293611
9.96	0.0221154	0.0221154	2.84212e-005	2.84212e-005	-60.8397	5.35025	0.537174	117.024	0.295146	0.409709	0.295146
9.97	0.023483	0.023483	3.11758e-005	3.11758e-005	-61.4173	6.18474	0.620335	117.024	0.294011	0.411978	0.294011
9.98	0.0224722	0.0224722	2.92289e-005	2.92289e-005	-63.0551	5.39158	0.540238	117.024	0.292911	0.414178	0.292911
9.99	0.0215455	0.0215455	2.5952e-005	2.5952e-005	-60.4748	5.15198	0.515714	117.024	0.294823	0.410354	0.294823
10	0.0239926	0.0239926	3.57257e-005	3.57257e-005	-65.0266	5.82736	0.582736	117.024	0.29463	0.410739	0.29463
